time,open,high,low,close,volume
1768503600,95790.5,95890.5,95419.0,95475.0,4109.0
1768505400,95467.5,95660.5,95162.0,95465.5,2459.0
1768507200,95442.0,95610.5,95143.5,95154.5,1075.0
1768509000,95169.0,95357.0,95094.0,95221.0,1179.0
1768510800,95215.0,95453.5,95155.5,95406.5,770.0
1768512600,95406.5,95589.0,95358.0,95554.0,1202.0
1768514400,95545.0,95717.5,95453.5,95665.5,1292.0
1768516200,95689.5,95786.0,95512.5,95536.0,928.0
1768518000,95592.5,95675.5,95363.0,95562.5,998.0
1768519800,95522.0,95593.5,95424.5,95551.5,464.0
1768521600,95573.0,95719.5,95527.5,95652.0,713.0
1768523400,95633.0,95776.0,95564.0,95579.0,1079.0
1768525200,95589.5,95621.0,95383.0,95614.5,1268.0
1768527000,95622.0,95810.0,95605.0,95624.0,978.0
1768528800,95617.5,95638.0,95353.0,95638.0,2103.0
1768530600,95627.5,95634.5,95399.5,95469.5,1670.0
1768532400,95493.0,95552.5,95453.0,95463.0,2463.0
1768534200,95463.0,95463.0,95302.0,95320.0,1452.0
1768536000,95313.0,95546.5,95301.5,95360.5,1986.0
1768537800,95364.5,95412.0,95112.0,95233.5,3129.0
1768539600,95223.5,95405.5,95223.5,95269.0,3618.0
1768541400,95265.0,95637.5,95255.5,95615.5,2483.0
1768543200,95636.0,95790.0,95489.0,95620.5,6377.0
1768545000,95620.0,95720.0,95592.5,95702.5,1578.0
1768546800,95702.0,95749.5,95527.5,95546.0,860.0
1768548600,95548.0,95633.5,95433.0,95599.5,2420.0
1768550400,95621.0,95784.5,95532.5,95759.5,1808.0
1768552200,95767.0,95804.5,95622.5,95622.5,1316.0
1768554000,95614.5,95741.0,95542.0,95677.0,2206.0
1768555800,95691.5,95691.5,95550.5,95567.0,2148.0
1768557600,95568.0,95586.0,95376.5,95385.5,993.0
1768559400,95376.5,95385.0,95254.5,95273.0,3768.0
1768561200,95273.0,95339.0,95211.0,95314.0,866.0
1768563000,95313.5,95436.0,95257.5,95382.5,8864.0
1768564800,95373.0,95535.0,95367.0,95527.5,1154.0
1768566600,95529.0,95529.5,95316.5,95415.0,811.0
1768568400,95417.5,95519.0,95349.5,95484.5,601.0
1768570200,95474.0,95516.5,95244.5,95400.5,1502.0
1768572000,95414.0,95660.0,95302.0,95660.0,1264.0
1768573800,95692.0,95753.5,95147.0,95147.0,1881.0
1768575600,95136.0,95627.5,94659.0,94659.0,5000.0
1768577400,94673.5,94760.5,94252.0,94538.0,6080.0
1768579200,94543.5,94897.5,94462.0,94840.0,4523.0
1768581000,94826.0,94950.0,94646.0,94826.5,1652.0
1768582800,94826.0,94865.5,94530.5,94719.5,2317.0
1768584600,94707.5,95095.5,94705.0,95038.5,2505.0
1768586400,95073.5,95180.0,94983.5,95165.5,2701.0
1768588200,95165.0,95174.5,94931.0,94966.5,1243.0
1768590000,94967.0,94982.0,94797.5,94828.0,2589.0
1768591800,94834.5,95018.0,94822.0,94958.5,6382.0
1768593600,94948.0,95108.5,94644.5,95084.0,4558.0
1768595400,95053.0,95498.0,95049.0,95498.0,6449.0
1768597200,95512.0,95549.0,95299.5,95375.5,2506.0
1768599000,95385.5,95519.5,95323.0,95470.0,2241.0
1768600800,95529.5,95530.0,95235.0,95363.5,2452.0
1768602600,95288.5,95474.0,95202.5,95474.0,2203.0
1768604400,95474.5,95530.5,95389.0,95502.5,2224.0
1768606200,95494.0,95536.5,95406.5,95506.5,2919.0
1768608000,95504.0,95535.5,95428.5,95428.5,1723.0
1768609800,95428.5,95485.5,95395.5,95417.0,1039.0
1768611600,95410.5,95487.5,95389.0,95426.0,1830.0
1768613400,95426.0,95441.5,95332.5,95344.0,1508.0
1768615200,95353.0,95373.0,95205.0,95248.5,755.0
1768617000,95219.0,95341.5,95187.0,95318.5,1618.0
1768618800,95328.5,95328.5,95250.0,95286.5,1029.0
1768620600,95271.5,95344.5,95220.5,95324.5,970.0
1768622400,95324.5,95326.5,95209.5,95289.5,1766.0
1768624200,95281.0,95318.0,95226.5,95257.0,1580.0
1768626000,95278.5,95340.5,95239.5,95277.0,1816.0
1768627800,95268.5,95279.5,95246.0,95270.5,1335.0
1768629600,95270.0,95270.0,95147.5,95174.5,695.0
1768631400,95178.5,95303.0,95178.5,95193.0,3332.0
1768633200,95190.5,95190.5,95046.0,95134.5,8867.0
1768635000,95142.0,95148.0,95015.0,95061.0,3180.0
1768636800,95050.5,95188.0,94981.0,95168.0,1381.0
1768638600,95168.5,95220.0,95168.5,95214.0,3066.0
1768640400,95213.5,95213.5,95125.5,95192.5,1174.0
1768642200,95192.0,95244.5,95152.0,95219.0,1139.0
1768644000,95219.0,95236.5,95172.0,95197.0,1251.0
1768645800,95197.5,95197.5,95076.0,95077.0,3130.0
1768647600,95077.0,95252.5,95036.5,95250.5,2096.0
1768649400,95251.0,95284.0,95207.5,95284.0,5263.0
1768651200,95280.5,95360.0,95190.0,95227.0,4319.0
1768653000,95227.5,95245.0,95200.5,95213.0,1077.0
1768654800,95212.5,95326.5,95152.5,95318.0,3259.0
1768656600,95314.0,95398.5,95276.0,95394.5,1398.0
1768658400,95394.5,95436.0,95311.5,95430.0,1357.0
1768660200,95405.5,95500.0,95350.5,95425.5,2178.0
1768662000,95412.5,95614.5,95378.5,95466.0,3452.0
1768663800,95462.5,95550.0,95387.0,95529.0,6085.0
1768665600,95529.0,95529.0,95241.5,95434.0,3014.0
1768667400,95430.5,95430.5,95172.0,95265.5,2489.0
1768669200,95252.5,95371.5,95247.0,95366.5,2593.0
1768671000,95366.5,95392.5,95275.5,95318.5,2527.0
1768672800,95326.0,95423.0,95302.5,95406.5,2303.0
1768674600,95411.5,95423.0,95371.5,95385.0,1287.0
1768676400,95385.0,95385.0,95295.5,95296.5,1356.0
1768678200,95297.5,95315.0,95247.0,95258.0,1044.0
1768680000,95258.5,95313.0,95247.0,95283.5,2125.0
1768681800,95270.5,95270.5,95270.5,95270.5,13.0
1768683600,95270.5,95270.5,95270.5,95270.5,0.0
1768685400,95247.5,95273.0,95246.0,95273.0,1578.0
1768687200,95273.0,95273.0,95120.0,95132.0,4102.0
1768689000,95132.0,95199.0,95000.5,95121.0,3106.0
1768690800,95100.5,95164.5,95077.5,95077.5,4256.0
1768692600,95079.5,95125.0,95067.5,95107.5,2167.0
1768694400,95096.0,95201.0,95053.5,95151.0,2470.0
1768696200,95154.0,95189.5,95046.5,95070.5,2892.0
1768698000,95074.5,95074.5,94828.5,95002.0,6402.0
1768699800,95011.0,95031.5,94844.0,94928.5,2534.0
1768701600,94937.5,95034.0,94937.5,94976.0,3273.0
1768703400,94976.0,94999.0,94833.5,94989.0,3254.0
1768705200,94991.0,95101.0,94981.0,95094.0,3488.0
1768707000,95093.5,95175.0,95093.5,95155.0,1649.0
1768708800,95155.0,95155.0,95060.5,95070.0,1382.0
1768710600,95077.5,95080.0,95035.0,95057.5,1480.0
1768712400,95057.5,95110.5,95020.0,95110.5,3420.0
1768714200,95092.5,95213.5,95016.0,95154.5,4656.0
1768716000,95155.0,95170.0,95110.5,95163.0,1755.0
1768717800,95163.0,95177.0,95111.5,95142.5,2752.0
1768719600,95142.5,95152.5,95019.5,95073.0,3553.0
1768721400,95073.0,95073.0,94984.5,94990.0,3074.0
1768723200,94990.0,95076.0,94980.5,95076.0,1686.0
1768725000,95076.0,95160.0,95069.5,95151.0,4165.0
1768726800,95150.0,95200.5,95116.0,95133.0,5569.0
1768728600,95150.0,95252.5,95150.0,95233.0,2817.0
1768730400,95233.5,95257.5,95050.0,95097.0,4452.0
1768732200,95097.0,95152.5,95080.0,95140.0,3261.0
1768734000,95139.5,95139.5,95065.5,95075.0,2029.0
1768735800,95062.5,95146.0,95034.5,95133.5,2727.0
1768737600,95135.5,95146.0,95063.5,95109.0,2340.0
1768739400,95108.5,95132.0,95044.5,95071.5,1320.0
1768741200,95071.5,95077.0,94853.0,94924.5,3935.0
1768743000,94925.0,95165.5,94904.0,95105.0,3281.0
1768744800,95105.0,95294.5,95100.0,95132.5,4555.0
1768746600,95133.0,95218.0,94890.0,94917.5,5022.0
1768748400,94910.5,95022.0,94873.0,95017.0,2028.0
1768750200,95003.5,95076.5,94983.5,95070.0,1981.0
1768752000,95072.0,95155.0,95024.5,95058.0,2211.0
1768753800,95058.0,95146.5,95033.5,95124.0,1539.0
1768755600,95124.0,95243.5,95094.5,95224.5,2713.0
1768757400,95224.5,95243.0,95152.5,95237.5,1831.0
1768759200,95227.0,95358.5,95136.5,95324.0,2456.0
1768761000,95363.0,95482.0,95260.0,95396.5,4669.0
1768762800,95418.0,95486.0,95321.0,95400.5,4520.0
1768764600,95400.5,95461.0,95281.5,95336.0,2927.0
1768766400,95312.0,95403.5,95245.0,95403.5,1103.0
1768768200,95403.5,95403.5,95252.5,95259.5,1933.0
1768770000,95273.0,95323.5,95240.5,95266.0,1445.0
1768771800,95265.5,95393.5,95265.5,95386.5,3178.0
1768773600,95386.0,95490.0,95354.5,95415.5,3224.0
1768775400,95415.5,95481.0,95380.5,95443.0,2665.0
1768777200,95442.5,95442.5,94514.0,94546.5,8767.0
1768779000,94517.0,94770.5,93559.5,93611.0,15009.0
1768780800,93608.0,93608.0,91985.0,92617.5,35774.0
1768782600,92572.0,92985.0,92263.0,92658.0,7694.0
1768784400,92586.0,92821.5,92504.0,92512.0,4200.0
1768786200,92511.5,92742.0,92187.5,92542.0,3428.0
1768788000,92528.5,92620.0,92337.5,92450.0,3594.0
1768789800,92444.5,92571.0,92400.0,92536.5,1666.0
1768791600,92529.0,92748.5,92450.5,92500.0,3740.0
1768793400,92510.0,92666.0,92475.5,92657.0,1706.0
1768795200,92623.0,92708.5,92459.5,92652.5,3053.0
1768797000,92640.0,92699.5,92522.5,92614.0,2240.0
1768798800,92643.5,92726.5,92525.5,92624.0,2294.0
1768800600,92698.0,92770.5,92455.0,92460.5,2608.0
1768802400,92480.5,92560.0,92347.0,92489.5,2846.0
1768804200,92474.5,92591.5,92427.5,92535.0,1523.0
1768806000,92545.5,92618.0,92510.0,92569.5,965.0
1768807800,92569.5,92810.0,92527.5,92788.0,3311.0
1768809600,92788.0,93169.0,92651.5,92913.5,4764.0
1768811400,92881.5,93312.5,92836.5,93214.5,2660.0
1768813200,93200.5,93209.0,92900.5,93006.5,4217.0
1768815000,93007.0,93035.0,92888.5,93000.0,1919.0
1768816800,93000.0,93035.5,92837.0,92950.5,1242.0
1768818600,92950.0,93028.5,92885.5,93021.5,1746.0
1768820400,93021.5,93120.5,92917.0,93083.5,6018.0
1768822200,93083.0,93267.0,93052.0,93137.0,14244.0
1768824000,93137.0,93137.0,92964.0,92982.5,2703.0
1768825800,92985.5,93187.5,92980.0,93025.5,1768.0
1768827600,93026.0,93026.0,92750.5,92906.5,1959.0
1768829400,92906.0,93106.0,92906.0,92992.5,1225.0
1768831200,93000.0,93000.0,92768.5,92829.0,1674.0
1768833000,92867.5,92946.5,92670.5,92780.0,1783.0
1768834800,92779.0,93013.5,92779.0,92884.5,2528.0
1768836600,92894.0,93046.5,92883.0,93013.0,3289.0
1768838400,93026.0,93147.0,92947.5,93145.0,1959.0
1768840200,93129.0,93363.0,93108.5,93263.0,1491.0
1768842000,93279.5,93342.0,93110.0,93261.0,2245.0
1768843800,93261.0,93261.0,93116.5,93195.5,1581.0
1768845600,93197.5,93220.5,92917.5,92943.0,1228.0
1768847400,92943.0,93095.0,92888.5,93023.0,3389.0
1768849200,93023.0,93110.5,92948.5,93036.5,1108.0
1768851000,93023.0,93117.0,92993.5,93066.5,2520.0
1768852800,93141.0,93233.5,93111.5,93203.5,1101.0
1768854600,93214.0,93214.0,93057.5,93100.5,921.0
1768856400,93147.5,93299.5,92973.0,93009.5,1681.0
1768858200,93037.0,93041.5,92965.5,92969.0,2878.0
1768860000,92981.5,93026.0,92678.5,92951.5,1830.0
1768861800,92938.0,92938.0,92528.0,92528.0,2552.0
1768863600,92568.0,92696.0,92150.5,92491.0,3953.0
1768865400,92508.5,92715.5,92505.5,92590.0,2609.0
1768867200,92586.5,92829.5,92320.5,92433.0,3480.0
1768869000,92416.5,92717.5,92416.5,92676.5,2009.0
1768870800,92666.0,92837.0,92479.5,92820.0,1198.0
1768872600,92807.5,92827.5,92627.0,92679.0,1223.0
1768874400,92693.5,92693.5,92330.5,92452.0,2090.0
1768876200,92515.0,92652.5,92468.0,92519.0,2385.0
1768878000,92516.0,92595.5,92328.0,92328.0,1808.0
1768879800,92328.0,92455.5,92224.0,92397.0,1777.0
1768881600,92392.0,92440.0,92167.5,92281.5,4007.0
1768883400,92270.0,92386.0,91973.5,92019.5,1873.0
1768885200,92037.0,92037.0,91261.0,91679.0,8771.0
1768887000,91726.5,91769.0,91500.5,91590.5,4506.0
1768888800,91571.0,91591.0,90852.0,91240.0,10662.0
1768890600,91250.0,91250.0,90744.0,90889.5,6549.0
1768892400,90890.0,91120.5,90821.0,91020.0,4884.0
1768894200,91020.0,91264.5,90950.5,91136.5,4108.0
1768896000,91136.5,91213.5,90804.0,91160.0,4895.0
1768897800,91124.0,91124.0,90654.5,91084.0,4350.0
1768899600,91065.5,91065.5,90900.0,91012.0,2155.0
1768901400,91007.0,91029.5,90861.0,91003.0,1758.0
1768903200,90970.5,91243.5,90959.5,91243.5,2032.0
1768905000,91227.5,91244.5,91100.5,91218.0,1349.0
1768906800,91218.0,91400.5,91218.0,91371.5,1917.0
1768908600,91371.0,91371.0,91174.5,91186.0,11772.0
1768910400,91188.0,91268.0,91026.5,91111.5,3165.0
1768912200,91115.0,91246.5,91114.5,91240.5,2083.0
1768914000,91215.0,91250.0,90838.5,90838.5,3746.0
1768915800,90855.5,91052.5,90755.0,90919.0,3389.0
1768917600,90943.5,91103.0,90692.0,90959.5,3249.0
1768919400,90936.0,91329.5,90235.0,90451.5,9267.0
1768921200,90475.0,90666.5,89877.0,90593.0,9106.0
1768923000,90523.5,90763.5,90325.5,90650.0,3533.0
1768924800,90644.5,90930.0,90476.5,90592.0,3204.0
1768926600,90576.5,90605.0,89990.0,90135.5,3046.0
1768928400,90128.5,90436.0,90028.0,90162.0,3191.0
1768930200,90161.5,90161.5,89408.0,89735.0,9700.0
1768932000,89782.5,89914.0,89618.0,89725.5,3575.0
1768933800,89698.5,89719.5,89376.0,89488.5,3467.0
1768935600,89513.5,89757.0,89405.5,89455.0,2223.0
1768937400,89458.0,89749.5,89259.5,89694.0,2612.0
1768939200,89680.5,89812.0,89365.5,89738.5,2139.0
1768941000,89738.5,89823.5,89506.5,89670.5,2879.0
1768942800,89694.0,89800.0,89553.5,89605.0,1101.0
1768944600,89574.5,89583.5,89391.0,89445.5,2390.0
1768946400,89418.5,89611.5,89418.5,89484.5,1428.0
1768948200,89490.0,89497.5,88001.5,88469.0,8777.0
1768950000,88408.5,88408.5,87898.0,88076.0,5130.0
1768951800,88131.5,88482.5,88123.0,88386.5,2533.0
1768953600,88390.5,88579.5,88227.5,88535.5,1773.0
1768955400,88542.0,88940.0,88482.0,88895.0,2767.0
1768957200,88888.0,89082.0,88829.0,89029.5,1841.0
1768959000,89027.0,89122.5,88947.5,88985.5,1230.0
1768960800,89000.0,89317.5,88987.0,89079.5,3403.0
1768962600,89085.0,89143.0,88947.0,89015.0,1603.0
1768964400,89022.0,89239.5,89006.0,89237.5,1366.0
1768966200,89217.5,89562.0,89189.5,89395.5,1709.0
1768968000,89391.5,89462.0,89303.5,89455.5,919.0
1768969800,89465.0,89617.5,89355.0,89400.5,1414.0
1768971600,89409.0,89579.5,89395.0,89552.0,735.0
1768973400,89551.5,90073.5,89551.5,89920.0,2912.0
1768975200,89903.0,89903.0,89759.0,89864.0,1456.0
1768977000,89846.0,89846.0,89450.0,89618.5,1116.0
1768978800,89604.0,89733.5,89459.0,89586.0,1100.0
1768980600,89556.5,89556.5,89050.0,89171.0,3306.0
1768982400,89171.0,89339.0,89115.0,89212.0,2748.0
1768984200,89228.0,89257.5,88961.5,89160.5,1343.0
1768986000,89146.5,89407.5,89128.5,89358.5,1086.0
1768987800,89350.0,89449.0,89028.5,89068.5,933.0
1768989600,89069.0,89346.5,89028.0,89289.5,1307.0
1768991400,89296.5,89357.0,89192.0,89203.5,1669.0
1768993200,89200.5,89346.5,89110.0,89290.0,885.0
1768995000,89289.5,89299.5,88640.0,88763.0,19391.0
1768996800,88759.5,88818.0,88150.0,88312.5,6395.0
1768998600,88302.5,88726.5,88255.0,88692.5,1748.0
1769000400,88670.5,88958.0,88631.0,88807.0,2086.0
1769002200,88791.0,88978.0,88515.0,88679.0,2451.0
1769004000,88585.5,89670.5,88567.5,89670.5,4537.0
1769005800,89651.5,89965.5,89329.0,89768.0,4067.0
1769007600,89755.0,90483.0,89719.5,89987.5,4733.0
1769009400,89946.0,90321.0,89795.5,90235.5,1880.0
1769011200,90237.5,90314.0,89258.0,89545.0,2641.0
1769013000,89471.0,89516.0,87557.5,87575.0,8509.0
1769014800,87739.0,88069.0,87224.0,87773.5,7285.0
1769016600,87705.5,88124.0,87476.0,87904.0,3276.0
1769018400,87897.0,88050.0,87550.5,87970.5,1607.0
1769020200,87982.5,88600.0,87917.0,88450.0,1991.0
1769022000,88481.5,89688.0,88250.0,89634.0,4230.0
1769023800,89581.0,90376.0,89492.5,90325.0,8236.0
1769025600,90318.0,90327.5,89424.0,89705.5,5519.0
1769027400,89692.5,90173.5,89592.5,90137.0,2813.0
1769029200,90167.5,90305.0,89950.5,90038.5,1511.0
1769031000,90025.5,90240.5,90025.5,90204.0,1346.0
1769032800,90187.0,90344.5,89901.5,89953.5,1573.0
1769034600,89907.0,90069.0,89714.0,89714.5,1394.0
1769036400,89740.0,90149.0,89722.0,89985.5,2037.0
1769038200,89958.0,89958.0,89318.0,89416.0,1899.0
1769040000,89411.5,89840.0,89411.5,89768.0,1471.0
1769041800,89802.0,89980.0,89802.0,89870.0,1105.0
1769043600,89870.0,90163.5,89788.0,90100.0,1499.0
1769045400,90086.0,90137.5,89873.5,90078.5,1932.0
1769047200,90071.5,90328.0,89989.0,90249.0,1390.0
1769049000,90228.0,90236.5,89806.0,89902.0,1547.0
1769050800,89915.5,90127.5,89810.5,89897.5,1303.0
1769052600,89850.0,89864.0,89681.5,89861.5,1562.0
1769054400,89849.5,89945.5,89791.0,89945.5,1051.0
1769056200,89910.0,90045.5,89862.5,89947.5,925.0
1769058000,89958.5,90041.5,89922.0,89940.0,900.0
1769059800,89930.5,90016.0,89882.0,89979.5,851.0
1769061600,89982.0,90092.0,89854.0,89957.5,2174.0
1769063400,89961.5,90170.0,89961.5,90123.0,1064.0
1769065200,90145.5,90145.5,89878.5,89924.0,1280.0
1769067000,89910.0,89939.0,89750.0,89772.5,2250.0
1769068800,89795.0,89927.0,89720.5,89835.5,967.0
1769070600,89817.5,89921.0,89749.0,89879.0,826.0
1769072400,89878.5,90044.5,89844.5,89949.0,789.0
1769074200,89953.5,90085.5,89909.0,89986.5,782.0
1769076000,90005.5,90066.0,89914.0,90003.5,1109.0
1769077800,89997.0,90074.5,89980.5,90048.0,772.0
1769079600,90023.5,90117.5,89872.0,89915.0,1167.0
1769081400,89915.0,90046.5,89865.5,89909.5,14401.0
1769083200,89910.0,90024.5,89844.0,89990.5,1538.0
1769085000,89998.5,90063.5,89952.0,89986.0,897.0
1769086800,89986.0,90160.0,89958.0,90153.0,4895.0
1769088600,90146.0,90300.5,89446.5,89570.5,4859.0
1769090400,89582.5,89659.0,89329.5,89534.5,2736.0
1769092200,89540.5,89682.0,89026.5,89073.0,5778.0
1769094000,88997.0,89330.0,88591.0,88678.0,4568.0
1769095800,88646.5,89378.0,88492.0,88981.5,3795.0
1769097600,88970.5,89150.5,88664.5,88929.5,3066.0
1769099400,88976.0,89218.0,88735.0,89012.5,2709.0
1769101200,89001.5,89390.0,88984.0,89104.5,2180.0
1769103000,89127.0,89569.0,89038.0,89569.0,1721.0
1769104800,89505.0,89750.0,89354.5,89573.5,1993.0
1769106600,89577.0,89716.5,89267.0,89295.0,1436.0
1769108400,89301.5,89535.5,89067.0,89468.5,1648.0
1769110200,89464.5,89882.5,89455.0,89737.5,4070.0
1769112000,89735.0,89908.0,89518.0,89538.5,2334.0
1769113800,89518.5,89676.0,89365.5,89371.0,1875.0
1769115600,89438.5,89634.0,89337.0,89532.0,1233.0
1769117400,89534.0,89567.5,89201.0,89235.5,1680.0
1769119200,89222.5,89529.5,89107.5,89380.5,1447.0
1769121000,89380.5,89384.0,89128.0,89329.0,1471.0
1769122800,89301.0,89476.0,89124.5,89400.0,1030.0
1769124600,89394.0,89534.5,89365.5,89520.0,1022.0
1769126400,89518.5,89600.0,89401.0,89565.5,1224.0
1769128200,89566.0,89583.5,89465.0,89477.5,1785.0
1769130000,89512.5,89660.5,89512.5,89658.5,1532.0
1769131800,89659.5,89899.5,89600.0,89899.5,1870.0
1769133600,89915.0,89934.0,89689.5,89722.0,3233.0
1769135400,89715.5,89788.5,89605.0,89615.0,1142.0
1769137200,89603.0,89875.5,89599.0,89851.0,2192.0
1769139000,89870.5,89886.5,89772.5,89886.5,1874.0
1769140800,89886.5,90046.0,89835.5,89939.5,3483.0
1769142600,89930.5,90000.0,89870.5,89931.0,2176.0
1769144400,89923.0,89928.5,89484.0,89604.0,2693.0
1769146200,89603.5,89661.0,89458.0,89587.0,1638.0
1769148000,89574.0,89753.0,89384.0,89445.5,4434.0
1769149800,89445.5,89628.5,89439.0,89475.0,2667.0
1769151600,89481.0,89650.0,89435.0,89600.5,2443.0
1769153400,89600.5,89639.5,89405.0,89508.5,3388.0
1769155200,89497.5,89590.5,89290.5,89290.5,2423.0
1769157000,89298.5,89386.0,89105.0,89211.5,3384.0
1769158800,89185.5,89350.0,89000.5,89120.5,2830.0
1769160600,89142.5,89142.5,88861.5,88940.0,3335.0
1769162400,88951.0,89095.0,88834.0,89070.5,1347.0
1769164200,89052.0,89109.5,88944.5,89017.0,1811.0
1769166000,89016.5,89241.0,88966.5,89189.5,2778.0
1769167800,89194.5,89316.5,89130.5,89171.0,14119.0
1769169600,89171.5,89214.5,89092.0,89129.0,1450.0
1769171400,89128.5,89342.0,89057.0,89222.5,1291.0
1769173200,89205.0,89390.5,89193.5,89223.0,1854.0
1769175000,89222.5,89411.5,89202.5,89310.5,1828.0
1769176800,89310.5,89667.5,89220.0,89667.5,4039.0
1769178600,89608.5,89685.5,88612.0,88976.5,8693.0
1769180400,88973.0,89237.5,88552.0,88929.5,4280.0
1769182200,88937.5,89829.0,88893.0,89713.5,7125.0
1769184000,89732.5,89923.5,89476.5,89533.0,4886.0
1769185800,89529.0,90444.0,89446.5,90085.0,7515.0
1769187600,90079.5,90944.5,89931.0,90941.5,5305.0
1769189400,90947.5,91185.0,90539.0,90576.0,5320.0
1769191200,90555.0,90952.5,90425.0,90834.5,2951.0
1769193000,90832.5,90985.5,90459.0,90486.5,2600.0
1769194800,90486.5,90494.0,89701.5,89792.0,6733.0
1769196600,89799.5,89955.0,89554.5,89939.5,9010.0
1769198400,89916.5,90100.5,89765.5,89776.0,11299.0
1769200200,89661.5,89678.5,89172.0,89416.5,21574.0
1769202000,89436.5,89650.5,89397.5,89554.5,2384.0
1769203800,89523.5,89565.0,89268.5,89301.5,4093.0
1769205600,89294.5,89713.5,89294.5,89664.5,4393.0
1769207400,89664.5,89704.5,89512.5,89585.0,4448.0
1769209200,89554.5,89554.5,89459.5,89520.5,1576.0
1769211000,89506.5,89595.0,89430.0,89558.5,1527.0
1769212800,89559.0,89591.0,89421.5,89421.5,676.0
1769214600,89415.5,89514.0,89384.0,89414.0,1945.0
1769216400,89411.0,89554.0,89411.0,89535.5,1223.0
1769218200,89513.0,89513.0,89431.0,89513.0,558.0
1769220000,89535.0,89639.5,89527.0,89579.5,1084.0
1769221800,89568.0,89680.0,89568.0,89666.5,1844.0
1769223600,89662.0,89894.5,89632.0,89894.0,9309.0
1769225400,89878.5,89878.5,89704.5,89738.5,1303.0
1769227200,89738.5,89795.0,89673.5,89687.5,938.0
1769229000,89687.5,89816.0,89687.5,89807.0,1464.0
1769230800,89798.0,89817.5,89750.0,89779.5,794.0
1769232600,89766.5,89773.0,89715.5,89739.0,882.0
1769234400,89744.5,89745.5,89619.0,89625.0,2446.0
1769236200,89631.5,89648.0,89611.0,89612.5,1627.0
1769238000,89605.0,89627.5,89531.0,89563.0,10064.0
1769239800,89562.5,89658.0,89561.0,89581.5,1135.0
1769241600,89573.5,89610.5,89549.0,89587.5,1077.0
1769243400,89587.5,89659.5,89587.5,89635.0,2599.0
1769245200,89635.5,89635.5,89573.5,89590.5,467.0
1769247000,89585.5,89593.0,89554.5,89567.5,1146.0
1769248800,89567.5,89632.0,89567.0,89586.0,665.0
1769250600,89580.0,89599.5,89540.0,89590.0,731.0
1769252400,89590.0,89617.0,89576.0,89599.0,897.0
