time,open,high,low,close,volume
1772933400,67193.0,67275.0,67059.0,67275.0,2432.0
1772934300,67266.5,67330.0,67254.5,67266.0,923.0
1772935200,67245.5,67280.5,67184.0,67279.5,2193.0
1772936100,67278.5,67321.0,67177.5,67191.0,2246.0
1772937000,67187.5,67389.0,67076.0,67375.0,1834.0
1772937900,67330.0,67330.0,66849.5,66883.0,3267.0
1772938800,66877.5,67001.5,66823.5,66942.5,3246.0
1772939700,66943.0,67053.0,66943.0,66972.5,1255.0
1772940600,66956.0,67016.0,66905.5,66970.0,3250.0
1772941500,66977.5,67048.5,66977.5,66983.5,3488.0
1772942400,66975.0,67044.0,66900.0,66987.5,3304.0
1772943300,66989.0,67059.5,66939.5,66979.0,1248.0
1772944200,66963.5,66981.5,66891.5,66918.0,2503.0
1772945100,66917.5,66917.5,66525.5,66597.5,6071.0
1772946000,66596.0,66961.5,66596.0,66950.0,1237.0
1772946900,66953.0,67160.0,66940.5,67095.5,1331.0
1772947800,67109.5,67180.0,67067.0,67154.0,2118.0
1772948700,67154.5,67211.5,67095.5,67115.5,1908.0
1772949600,67120.0,67196.0,67051.5,67066.0,1434.0
1772950500,67075.5,67136.5,67008.0,67025.0,2642.0
1772951400,67018.0,67118.0,67003.0,67091.5,1602.0
1772952300,67091.0,67181.0,67075.0,67134.0,1890.0
1772953200,67141.5,67374.0,67126.0,67350.5,2324.0
1772954100,67348.5,67420.5,67250.5,67332.0,3806.0
1772955000,67328.0,67331.5,67260.0,67274.0,3010.0
1772955900,67276.5,67295.5,67225.0,67295.5,1943.0
1772956800,67295.0,67326.5,67229.0,67254.0,2293.0
1772957700,67212.0,67262.0,67132.0,67237.5,1937.0
1772958600,67240.0,67501.0,67192.5,67456.5,3722.0
1772959500,67454.5,67522.5,67408.0,67491.0,1229.0
1772960400,67496.0,67780.0,67433.0,67742.0,2842.0
1772961300,67746.5,67810.5,67670.5,67810.5,3785.0
1772962200,67809.5,67809.5,67681.5,67711.5,1619.0
1772963100,67712.0,67730.0,67657.5,67690.5,1637.0
1772964000,67672.5,67850.0,67672.0,67844.0,1670.0
1772964900,67826.5,68156.5,67826.5,68019.0,2975.0
1772965800,68005.5,68045.5,67904.5,67920.0,1527.0
1772966700,67930.5,67930.5,67841.5,67877.5,1024.0
1772967600,67861.0,67861.0,67418.5,67532.5,2133.0
1772968500,67554.5,67700.0,67554.5,67650.5,1025.0
1772969400,67648.0,67752.5,67400.0,67464.0,3150.0
1772970300,67470.0,67538.0,67397.5,67492.0,2017.0
1772971200,67490.5,67615.5,66994.0,67006.0,3889.0
1772972100,67025.5,67404.0,66851.0,67397.0,2253.0
1772973000,67364.5,67461.5,67257.0,67376.0,1166.0
1772973900,67373.0,67373.0,67255.5,67282.5,941.0
1772974800,67285.5,67379.5,66931.0,66931.0,2067.0
1772975700,66973.0,67153.5,66790.0,67124.5,7269.0
1772976600,67097.5,67116.0,66805.5,67026.0,4550.0
1772977500,67026.5,67256.0,67026.5,67197.0,1697.0
1772978400,67200.0,67340.5,67160.0,67269.5,1461.0
1772979300,67270.5,67374.5,67201.5,67225.5,1801.0
1772980200,67225.5,67347.5,67019.5,67091.5,3090.0
1772981100,67094.0,67320.5,67027.0,67304.5,854.0
1772982000,67281.5,67330.5,67171.0,67292.0,1234.0
1772982900,67294.5,67310.0,67109.5,67138.0,799.0
1772983800,67116.5,67196.0,67077.0,67160.0,1394.0
1772984700,67120.5,67188.5,67039.5,67175.0,3784.0
1772985600,67171.5,67223.0,67050.5,67052.5,1304.0
1772986500,67050.0,67116.0,66996.5,67078.0,762.0
1772987400,67064.5,67078.0,66814.0,66964.0,1249.0
1772988300,66905.0,66920.0,66765.0,66846.5,1966.0
1772989200,66824.5,67135.0,66758.0,67052.0,1022.0
1772990100,67103.0,67120.0,67019.5,67027.5,1488.0
1772991000,67027.0,67079.0,66939.0,67020.5,1718.0
1772991900,67006.0,67087.5,66909.5,66941.0,1094.0
1772992800,67017.5,67021.0,66861.5,66873.0,1485.0
1772993700,66873.0,66953.0,66723.0,66904.0,1168.0
1772994600,66896.5,66950.5,66750.5,66782.5,1453.0
1772995500,66777.0,66855.0,66718.5,66781.5,1174.0
1772996400,66803.0,67024.0,66746.0,66980.0,1760.0
1772997300,66985.5,67228.5,66966.0,67166.0,1872.0
1772998200,67185.0,67345.5,67178.0,67305.0,2480.0
1772999100,67328.0,67426.5,67238.5,67295.5,1264.0
1773000000,67292.5,67292.5,67064.5,67074.0,1746.0
1773000900,67065.0,67195.0,67001.0,67034.5,1543.0
1773001800,67000.0,67486.0,66999.5,67301.5,6039.0
1773002700,67300.5,67361.0,67165.0,67193.0,1404.0
1773003600,67213.0,67230.5,66720.0,66733.5,2749.0
1773004500,66754.0,66964.5,66754.0,66891.5,804.0
1773005400,66917.0,66995.5,66855.5,66988.0,1514.0
1773006300,66989.5,67012.0,66893.5,66911.0,1326.0
1773007200,66927.0,66929.0,65672.5,66011.0,12258.0
1773008100,66032.5,66123.0,65591.5,65872.0,4795.0
1773009000,65872.0,66225.5,65701.5,66008.5,2815.0
1773009900,66047.5,66267.5,66018.0,66198.5,1553.0
1773010800,66204.5,66393.0,66071.0,66286.0,1432.0
1773011700,66295.0,66523.5,66204.0,66437.5,1649.0
1773012600,66427.0,66473.0,66076.0,66076.0,947.0
1773013500,66050.5,66187.5,65900.5,65934.5,1793.0
1773014400,65939.0,66370.0,65910.0,66286.0,1540.0
1773015300,66310.0,66320.0,65778.5,66134.5,1399.0
1773016200,66265.0,66725.5,66195.0,66415.5,2427.0
1773017100,66430.0,66516.5,66250.0,66342.5,913.0
1773018000,66309.0,66364.0,66111.0,66305.0,1798.0
1773018900,66325.0,66582.0,66200.0,66437.0,6817.0
1773019800,66442.5,66648.0,66355.5,66583.0,2238.0
1773020700,66577.5,66596.5,66147.0,66153.5,1624.0
1773021600,66144.0,66305.0,66014.0,66139.0,1254.0
1773022500,66105.0,66123.0,65924.5,66083.5,1647.0
1773023400,66060.5,66551.0,66060.5,66543.0,1332.0
1773024300,66545.0,66666.5,66495.5,66500.0,1007.0
1773025200,66484.5,67423.0,66484.5,67423.0,5013.0
1773026100,67472.5,67630.5,67079.5,67183.5,2941.0
1773027000,67199.5,67349.5,67047.5,67071.0,1762.0
1773027900,67060.0,67211.0,67017.0,67165.0,1571.0
1773028800,67212.5,67255.5,67141.5,67142.5,672.0
1773029700,67144.5,67570.0,67133.0,67539.0,967.0
1773030600,67523.0,67530.0,67386.0,67456.5,1438.0
1773031500,67460.0,67492.5,67091.0,67091.0,2462.0
1773032400,67111.0,67227.0,67081.0,67123.5,819.0
1773033300,67140.0,67376.0,67101.0,67345.0,696.0
1773034200,67355.0,67945.0,67320.5,67865.5,5234.0
1773035100,67888.0,68023.5,67769.5,67864.0,2247.0
1773036000,67878.5,67894.0,67552.0,67582.0,1920.0
1773036900,67590.5,67700.0,67437.5,67470.0,828.0
1773037800,67465.5,67517.0,67242.5,67327.0,1179.0
1773038700,67327.0,67343.0,67210.5,67230.0,1299.0
1773039600,67202.5,67267.5,67085.5,67159.0,915.0
1773040500,67142.0,67250.0,66865.5,67164.5,2530.0
1773041400,67188.0,67429.5,67187.5,67385.5,2694.0
1773042300,67380.5,67518.0,67347.5,67505.0,2307.0
1773043200,67519.5,67609.5,67402.0,67525.0,4145.0
1773044100,67497.5,67788.0,67350.0,67775.0,3230.0
1773045000,67766.0,67835.0,67640.5,67750.5,2031.0
1773045900,67738.0,67885.5,67711.0,67748.5,2303.0
1773046800,67779.5,67793.0,67538.0,67765.5,1872.0
1773047700,67781.0,67997.0,67761.5,67973.0,2127.0
1773048600,67965.5,68398.0,67865.5,68326.0,4012.0
1773049500,68315.0,68389.0,67916.0,67951.0,1601.0
1773050400,67960.0,68041.5,67857.0,67875.5,1846.0
1773051300,67893.0,67920.0,67758.5,67758.5,1353.0
1773052200,67745.0,67806.0,67559.0,67632.0,1088.0
1773053100,67642.5,67663.0,67525.5,67579.0,1164.0
1773054000,67578.0,67739.5,67537.0,67664.5,1052.0
1773054900,67668.0,67683.0,67329.0,67438.0,1790.0
1773055800,67445.0,67637.0,67424.0,67598.0,11218.0
1773056700,67599.5,67820.0,67540.5,67723.0,14549.0
1773057600,67727.5,67866.5,67714.5,67861.0,1272.0
1773058500,67874.0,68126.0,67828.0,68115.0,1827.0
1773059400,68108.5,68308.0,67950.0,68089.5,2752.0
1773060300,68100.0,68163.0,67997.5,68120.0,1331.0
1773061200,68111.5,68553.0,68111.5,68432.0,3772.0
1773062100,68421.0,68739.5,68158.0,68728.5,4304.0
1773063000,68722.0,69200.5,68693.0,69200.5,6500.0
1773063900,69187.0,69246.0,68769.5,68949.5,4849.0
1773064800,68916.5,69195.0,68665.0,68798.5,4883.0
1773065700,68802.0,69224.0,68802.0,69122.5,4042.0
1773066600,69174.5,69426.0,69059.5,69384.0,3640.0
1773067500,69381.0,69384.0,69043.5,69095.5,2402.0
1773068400,69139.5,69212.5,68945.0,69067.5,2214.0
1773069300,69148.0,69184.5,68940.5,69050.0,2839.0
1773070200,69028.5,69132.5,68712.0,68727.0,4072.0
1773071100,68730.5,69000.5,68708.0,68850.0,3244.0
1773072000,68849.0,69009.5,68710.5,68739.5,1970.0
1773072900,68746.0,68981.0,68711.5,68924.0,1291.0
1773073800,68943.5,69086.0,68602.0,69050.0,1412.0
1773074700,69038.5,69169.0,68852.0,68925.5,1363.0
1773075600,68945.5,69028.5,68859.5,68955.5,785.0
1773076500,68981.5,69028.0,68590.0,68590.0,1149.0
1773077400,68567.0,68722.0,68253.5,68370.5,2357.0
1773078300,68384.5,68625.0,68366.0,68572.5,922.0
1773079200,68559.5,68586.5,68215.0,68411.0,3298.0
1773080100,68407.0,68611.5,68389.0,68502.0,1721.0
1773081000,68519.5,68673.0,68444.5,68458.0,1253.0
1773081900,68458.0,68509.5,68300.5,68327.5,693.0
1773082800,68342.5,68481.0,68342.5,68366.5,2349.0
1773083700,68366.5,69325.0,68340.0,69321.0,4377.0
1773084600,69357.5,69446.5,68800.5,68958.5,2661.0
1773085500,68905.0,69022.5,68794.0,68942.0,1095.0
1773086400,68961.5,69100.0,68835.5,68925.5,1094.0
1773087300,68962.5,69039.0,68890.5,68926.5,632.0
1773088200,68891.0,68923.0,68772.0,68845.5,724.0
1773089100,68862.5,69003.5,68721.5,68919.0,421.0
1773090000,68955.5,69064.5,68939.5,68986.0,1119.0
1773090900,68975.0,68983.0,68788.5,68806.0,1165.0
1773091800,68800.5,68972.5,68631.5,68927.0,893.0
1773092700,68912.0,68983.0,68863.5,68920.5,553.0
1773093600,68958.5,69000.0,68654.5,68782.0,1019.0
1773094500,68785.0,68836.0,68681.0,68835.0,358.0
1773095400,68816.5,68834.5,68578.5,68704.5,2234.0
1773096300,68671.5,68707.5,68560.0,68602.5,1749.0
1773097200,68613.0,68662.5,68512.5,68618.0,966.0
1773098100,68618.0,68618.0,68494.5,68568.0,776.0
1773099000,68568.5,68585.5,68485.0,68517.0,2330.0
1773099900,68482.0,68515.5,68347.5,68394.5,1069.0
1773100800,68377.0,68473.0,68356.0,68383.5,1189.0
1773101700,68396.5,68980.0,68365.0,68940.0,2113.0
1773102600,68940.5,69168.5,68858.0,69160.0,2092.0
1773103500,69150.0,69258.5,69023.5,69120.5,1509.0
1773104400,69067.0,69213.0,69026.5,69070.0,1019.0
1773105300,69073.5,69100.5,68816.5,68939.5,625.0
1773106200,68915.0,69042.0,68794.5,68930.5,879.0
1773107100,68898.5,69353.0,68898.5,69231.5,2625.0
1773108000,69343.0,69343.5,69073.0,69190.0,1817.0
1773108900,69200.0,69357.0,69103.0,69350.0,915.0
1773109800,69338.5,70384.0,69338.0,70266.0,5585.0
1773110700,70261.0,70551.5,70221.0,70244.5,2981.0
1773111600,70213.0,70323.0,70000.5,70144.0,1607.0
1773112500,70144.5,70242.0,70066.5,70088.0,964.0
1773113400,70086.5,70091.5,69818.0,69818.0,1361.0
1773114300,69800.5,69800.5,69354.5,69391.0,1654.0
1773115200,69413.5,69707.5,69400.0,69688.0,1568.0
1773116100,69665.0,69780.0,69557.5,69716.0,1043.0
1773117000,69766.0,69979.5,69739.0,69921.5,1287.0
1773117900,69935.0,70075.5,69816.0,70035.5,1621.0
1773118800,70006.0,70311.5,69977.5,70145.5,1630.0
1773119700,70141.0,70278.5,69982.0,70006.5,2136.0
1773120600,70010.0,70096.0,69887.0,69893.5,511.0
1773121500,69881.5,69948.5,69850.0,69938.5,2203.0
1773122400,69940.5,69940.5,69811.5,69813.5,836.0
1773123300,69844.0,70135.0,69720.5,70104.5,971.0
1773124200,70100.0,70134.5,69915.0,69939.5,775.0
1773125100,69920.0,70011.0,69830.0,69901.0,1960.0
1773126000,69890.0,70400.0,69800.0,70203.0,3363.0
1773126900,70219.5,70457.5,70219.5,70290.0,1292.0
1773127800,70270.5,70375.5,70260.0,70329.0,1062.0
1773128700,70303.0,70458.0,70253.5,70370.5,2610.0
1773129600,70407.5,70897.0,70353.5,70861.0,3072.0
1773130500,70854.5,70950.0,70704.0,70839.0,1629.0
1773131400,70824.5,71045.5,70822.0,70880.5,1243.0
1773132300,70841.5,70841.5,70604.0,70650.0,1712.0
1773133200,70616.0,70857.0,70616.0,70773.0,2449.0
1773134100,70765.0,71254.0,70710.5,71185.5,2494.0
1773135000,71210.5,71259.5,71011.5,71043.5,1152.0
1773135900,71028.0,71070.0,70912.5,71031.0,1346.0
1773136800,71034.0,71042.5,70814.0,70858.0,1039.0
1773137700,70859.0,70865.5,70712.0,70737.5,2043.0
1773138600,70728.5,70870.0,70656.0,70718.0,1586.0
1773139500,70724.5,70843.5,70636.5,70743.5,1645.0
1773140400,70734.0,70826.0,70571.5,70571.5,1080.0
1773141300,70571.5,70723.0,70546.5,70618.0,702.0
1773142200,70617.5,70631.5,70508.5,70554.5,7153.0
1773143100,70543.0,70660.5,70509.5,70583.0,4965.0
1773144000,70590.5,70602.0,70341.0,70394.5,2019.0
1773144900,70394.5,70530.0,70338.0,70352.5,702.0
1773145800,70364.5,70439.0,70264.5,70416.0,1709.0
1773146700,70427.0,70549.5,70420.5,70486.5,768.0
1773147600,70513.5,70699.5,70500.5,70699.5,735.0
1773148500,70768.5,70869.0,70622.0,70788.5,818.0
1773149400,70839.5,70860.0,69680.5,69884.0,3879.0
1773150300,69853.5,70238.5,69758.5,69895.5,1779.0
1773151200,69906.0,70097.0,69396.0,69445.5,2932.0
1773152100,69417.0,69899.5,69255.5,69765.0,1779.0
1773153000,69757.0,70422.5,69757.0,70417.5,1955.0
1773153900,70419.5,71486.5,70358.0,71414.5,4530.0
1773154800,71495.5,71729.5,71065.0,71173.5,3591.0
1773155700,71120.5,71425.5,70961.0,71333.5,2469.0
1773156600,71340.0,71567.5,70920.5,71070.5,2398.0
1773157500,71073.0,71304.5,70870.5,71295.0,1651.0
1773158400,71285.0,71379.5,70912.0,71095.5,1402.0
1773159300,71101.0,71665.5,71101.0,71320.5,2045.0
1773160200,71317.0,71405.5,71155.5,71320.5,1611.0
1773161100,71343.5,71343.5,71118.5,71230.0,1219.0
1773162000,71206.5,71412.5,71158.0,71214.0,1293.0
1773162900,71214.0,71317.5,70960.5,71014.0,1846.0
1773163800,70989.0,71179.5,70485.5,70666.5,3155.0
1773164700,70657.0,70926.0,70534.0,70827.0,2105.0
1773166500,70333.5,70485.0,70091.0,70289.0,2462.0
1773167400,70309.0,70400.5,69950.0,70013.0,3356.0
1773168300,69955.5,70187.0,69867.5,69975.0,1910.0
1773169200,69994.0,70106.5,69829.0,70030.5,1287.0
1773170100,70045.5,70227.5,69871.5,69934.0,1286.0
1773171000,69925.5,70053.0,69731.5,69950.5,1024.0
1773171900,69953.5,70031.0,69905.5,69998.5,1009.0
1773172800,70005.0,70214.5,69993.5,70038.5,645.0
1773173700,70053.0,70219.5,69972.5,70200.5,389.0
1773174600,70214.0,70296.5,70163.0,70216.0,559.0
1773175500,70249.5,70258.0,70177.0,70188.5,845.0
1773176400,70188.5,70370.0,70037.5,70049.0,695.0
1773177300,70100.5,70131.5,69881.0,69897.0,1177.0
1773178200,69923.5,69999.5,69550.0,69664.0,1261.0
1773179100,69697.0,69782.0,69489.0,69712.5,634.0
1773180000,69773.5,69830.5,69421.5,69560.0,1448.0
1773180900,69534.0,69711.5,69438.5,69580.0,3364.0
1773181800,69598.0,69648.0,69445.5,69607.5,1178.0
1773182700,69570.0,69724.0,69546.5,69636.5,850.0
1773183600,69652.5,69802.0,69652.5,69757.0,1070.0
1773184500,69763.0,69829.0,69656.0,69765.5,1114.0
1773185400,69753.5,69914.5,69734.5,69868.0,1253.0
1773186300,69827.5,69928.0,69800.0,69906.0,841.0
1773187200,69902.0,70034.5,69719.5,70007.5,930.0
1773188100,69998.5,70076.0,69825.0,70002.0,1322.0
1773189000,69989.0,70000.0,69756.5,69786.5,1166.0
1773189900,69797.5,70116.0,69797.5,69995.0,680.0
1773190800,70018.5,70097.0,69937.5,70023.0,1309.0
1773191700,70018.0,70094.0,69932.5,70043.0,1856.0
1773192600,70039.0,70041.0,69837.5,69908.5,738.0
1773193500,69915.5,70074.0,69857.0,70027.5,475.0
1773194400,70050.0,70075.0,69955.0,69955.0,1120.0
1773195300,69965.5,70005.5,69875.0,69929.5,2517.0
1773196200,69899.0,69923.5,69586.5,69664.5,1429.0
1773197100,69657.0,69772.5,69596.0,69739.0,1264.0
1773198000,69771.0,69844.5,69636.5,69657.0,1679.0
1773198900,69650.5,69663.5,69469.5,69520.5,1783.0
1773199800,69493.5,69599.5,69480.0,69504.0,837.0
1773200700,69504.5,69605.5,69456.0,69511.0,1582.0
1773201600,69520.5,69634.5,69462.0,69608.5,797.0
1773202500,69627.5,69945.0,69601.0,69936.0,1884.0
1773203400,69942.5,69975.5,69877.0,69956.5,816.0
1773204300,69945.5,70225.5,69940.5,70090.5,1646.0
1773205200,70139.0,70162.5,69965.0,69983.5,1199.0
1773206100,69980.0,69993.0,69847.5,69906.5,415.0
1773207000,69903.0,69903.0,69367.0,69494.5,2328.0
1773207900,69502.0,69576.0,69446.0,69463.5,796.0
1773208800,69487.0,69685.5,69464.5,69680.5,704.0
1773209700,69662.0,69779.5,69634.5,69760.0,1386.0
1773210600,69760.5,69893.0,69760.5,69796.5,550.0
1773211500,69775.5,69954.5,69681.5,69910.5,1397.0
1773212400,69902.5,69985.0,69840.0,69856.0,567.0
1773213300,69849.0,69866.0,69741.5,69747.0,815.0
1773214200,69746.5,69746.5,69466.0,69500.5,1774.0
1773215100,69500.5,69715.0,69478.5,69613.0,2968.0
1773216000,69625.0,69735.0,69555.5,69597.5,734.0
1773216900,69603.0,69610.0,69468.5,69473.0,820.0
1773217800,69473.5,69733.5,69464.5,69646.5,714.0
1773218700,69646.5,69646.5,69466.5,69621.0,1003.0
1773219600,69572.0,69628.5,69496.0,69496.0,2675.0
1773220500,69511.5,69614.0,69496.5,69496.5,1929.0
1773221400,69491.0,69590.5,69358.0,69534.5,1581.0
1773222300,69526.0,69701.5,69357.5,69434.5,1095.0
1773223200,69431.5,69496.0,69382.5,69446.0,520.0
1773224100,69464.0,69563.5,69403.0,69446.0,1501.0
1773225000,69469.0,69684.0,69439.0,69646.5,1246.0
1773225900,69648.0,69666.0,69540.5,69566.5,1540.0
1773226800,69592.5,69641.0,69504.5,69568.5,2061.0
1773227700,69576.5,69616.0,69390.0,69419.0,770.0
1773228600,69428.0,69518.0,69366.5,69415.5,7185.0
1773229500,69423.5,69440.5,69118.0,69140.5,5839.0
1773230400,69135.0,69215.5,68938.5,69128.5,1924.0
1773231300,69124.5,69395.5,69124.5,69382.5,930.0
1773232200,69515.5,69721.0,69152.5,69223.5,3235.0
1773233100,69214.0,69370.0,69123.5,69312.0,997.0
1773234000,69294.5,69926.5,69294.5,69854.5,2396.0
1773234900,69804.0,70315.0,69769.0,70150.5,3060.0
1773235800,70183.0,71052.0,70172.5,70410.0,5840.0
1773236700,70520.0,70520.0,69747.5,70135.0,3817.0
1773237600,70162.0,70729.5,69947.0,70172.0,3905.0
1773238500,70211.5,70637.0,70136.0,70637.0,2347.0
1773239400,70621.0,70906.5,70396.0,70797.5,2343.0
1773240300,70765.5,70876.0,70461.5,70533.5,1844.0
1773241200,70534.5,70605.5,69953.5,70110.5,2698.0
1773242100,70104.0,70416.5,69995.0,70187.5,2014.0
1773243000,70148.5,70222.0,69647.5,70030.0,3590.0
1773243900,69987.0,70268.0,69853.0,70179.5,2967.0
1773244800,70197.0,70428.0,70128.5,70409.0,3251.0
1773245700,70403.0,70506.0,70269.5,70411.0,1989.0
1773246600,70431.5,70726.0,70416.0,70699.5,3538.0
1773247500,70693.5,70791.0,70468.5,70527.0,3814.0
1773248400,70558.5,70918.5,70524.5,70826.5,3096.0
1773249300,70841.0,71275.0,70826.0,71212.5,5282.0
1773250200,71209.5,71278.0,70529.5,70815.0,3272.0
1773251100,70788.5,70929.0,70613.5,70754.0,1704.0
1773252000,70766.5,70826.0,70603.5,70713.5,1093.0
1773252900,70716.0,70850.0,70580.0,70667.5,1212.0
1773253800,70667.0,70715.5,70387.5,70463.5,2443.0
1773254700,70463.5,70731.0,70391.0,70582.0,1295.0
1773255600,70582.0,70592.0,70342.5,70434.0,1405.0
1773256500,70421.5,70527.5,70342.0,70486.5,683.0
1773257400,70482.5,70690.0,70448.5,70641.0,1147.0
1773258300,70630.5,70685.5,70536.5,70610.0,541.0
1773259200,70601.0,70601.0,70388.0,70398.5,666.0
1773260100,70388.0,70471.5,70351.0,70399.0,513.0
1773261000,70396.0,70527.0,70396.0,70501.5,1365.0
1773261900,70502.0,70643.5,70425.0,70582.0,935.0
1773262800,70634.0,70732.5,70464.0,70502.5,786.0
1773263700,70493.0,70555.0,70468.0,70507.0,530.0
1773264600,70510.0,70639.0,70510.0,70579.0,2599.0
1773265500,70505.5,70741.5,70505.5,70702.0,643.0
1773266400,70680.0,70897.5,70624.0,70769.5,1016.0
1773267300,70758.5,70758.5,70443.5,70448.5,1273.0
1773268200,70430.5,70485.0,70260.0,70361.5,2257.0
1773269100,70323.0,70446.5,70214.5,70330.0,1627.0
1773270000,70327.0,70455.0,70327.0,70428.0,424.0
1773270900,70401.5,70405.5,70271.5,70321.0,382.0
1773271800,70290.0,70369.0,70180.0,70203.5,735.0
1773272700,70207.0,70254.5,70078.5,70141.5,2619.0
1773273600,70149.5,70275.0,70093.5,70214.5,668.0
1773274500,70220.5,70314.5,70136.5,70212.0,3269.0
1773275400,70203.0,70300.0,70113.5,70239.0,1713.0
1773276300,70223.5,70250.0,70145.0,70184.5,379.0
1773277200,70164.0,70181.5,69833.5,69879.5,950.0
1773278100,69862.5,69958.5,69841.0,69868.5,1009.0
1773279000,69885.5,69944.0,69760.5,69924.5,940.0
1773279900,69941.0,69947.0,69710.5,69784.0,973.0
1773280800,69785.0,69837.5,69714.0,69738.5,517.0
1773281700,69751.0,69787.5,69471.0,69567.5,1856.0
1773282600,69548.5,69577.0,69320.0,69412.5,1971.0
1773283500,69434.5,69450.0,69185.5,69256.5,737.0
1773284400,69243.0,69372.5,69214.0,69326.5,673.0
1773285300,69338.5,69448.0,69317.0,69375.5,1067.0
1773286200,69373.0,69576.0,69358.0,69520.5,2617.0
1773287100,69517.0,69517.0,69237.5,69400.0,1023.0
1773288000,69402.5,69624.0,69402.5,69546.0,855.0
1773288900,69549.5,69561.0,69413.5,69446.0,362.0
1773289800,69430.5,69444.0,69254.5,69347.0,589.0
1773290700,69344.5,69367.5,69266.5,69333.0,641.0
1773291600,69297.0,69436.0,69285.5,69330.5,343.0
1773292500,69309.5,69365.5,69170.5,69224.0,1273.0
1773293400,69238.5,69507.5,69230.0,69474.5,1551.0
1773294300,69477.5,69477.5,69365.5,69432.0,1504.0
1773295200,69418.0,69442.5,69320.5,69421.0,1471.0
1773296100,69420.5,69525.0,69370.0,69501.5,1210.0
1773297000,69515.5,69515.5,69362.0,69449.0,1542.0
1773297900,69448.5,69467.0,69387.0,69438.0,681.0
1773298800,69461.5,69490.0,69371.0,69457.5,676.0
1773299700,69480.0,69587.0,69480.0,69566.5,1423.0
1773300600,69576.5,69723.5,69565.0,69670.0,1613.0
1773301500,69640.5,69810.0,69640.5,69783.0,2281.0
1773302400,69788.0,69869.0,69681.0,69738.5,1586.0
1773303300,69725.5,70077.5,69714.0,69768.0,1834.0
1773304200,69755.5,69856.0,69667.5,69728.5,1561.0
1773305100,69780.5,69856.0,69734.0,69856.0,1077.0
1773306000,69867.0,69867.0,69651.5,69703.5,1008.0
1773306900,69727.5,69727.5,69542.0,69650.5,2418.0
1773307800,69664.0,70273.5,69664.0,70254.0,2910.0
